step,time,temp,pressure,density,volume
73600,368,1.99360634542067,0.199002758911728,0.106374717753356,4700.36499799994
73700,368.5,2.04130930546118,0.207746061213166,0.106374717753356,4700.36499799994
73800,369,2.0740842784611,0.217582414621408,0.106374717753356,4700.36499799994
73900,369.5,2.07828432943598,0.194713766140666,0.106374717753356,4700.36499799994
74000,370,2.03335639016059,0.20246553308238,0.106374717753356,4700.36499799994
74100,370.5,1.92269848916792,0.183280864441379,0.106374717753356,4700.36499799994
74200,371,1.86361814738509,0.192637485917788,0.106374717753356,4700.36499799994
74300,371.5,1.8592543307039,0.177441521146714,0.106374717753356,4700.36499799994
74400,372,1.94319739343984,0.182579001296888,0.106374717753356,4700.36499799994
74500,372.5,2.07288008991463,0.198855059646692,0.106374717753356,4700.36499799994
74600,373,2.0964997399835,0.216837728937689,0.106374717753356,4700.36499799994
74700,373.5,2.07279100801674,0.212654293189483,0.106374717753356,4700.36499799994
74800,374,1.99620236751714,0.251965961489127,0.106374717753356,4700.36499799994
74900,374.5,1.97116831451557,0.21976604935859,0.106374717753356,4700.36499799994
75000,375,1.95714757865885,0.185772391545775,0.106374717753356,4700.36499799994
75100,375.5,1.89169493802541,0.20756423537497,0.106374717753356,4700.36499799994
75200,376,1.89506163097067,0.2118581395666,0.106374717753356,4700.36499799994
75300,376.5,2.00053112296917,0.190468457774427,0.106374717753356,4700.36499799994
75400,377,2.05797158556907,0.202760949834319,0.106374717753356,4700.36499799994
75500,377.5,2.0941975488942,0.220076710632063,0.106374717753356,4700.36499799994
75600,378,2.09902383361742,0.219551295247128,0.106374717753356,4700.36499799994
75700,378.5,2.03614195000955,0.214975252082907,0.106374717753356,4700.36499799994
75800,379,1.97881287018211,0.202928105452606,0.106374717753356,4700.36499799994
75900,379.5,1.96288846665595,0.201188507770293,0.106374717753356,4700.36499799994
76000,380,1.95625036327937,0.20837034486816,0.106374717753356,4700.36499799994
76100,380.5,1.9760563496132,0.217685645845945,0.106374717753356,4700.36499799994
76200,381,2.00401615477376,0.228448526570917,0.106374717753356,4700.36499799994
76300,381.5,1.96577637302064,0.200200229867559,0.106374717753356,4700.36499799994
76400,382,1.98729259508933,0.19313963372529,0.106374717753356,4700.36499799994
76500,382.5,2.06642432326558,0.186857486532293,0.106374717753356,4700.36499799994
76600,383,2.08442852221233,0.22290692479625,0.106374717753356,4700.36499799994
76700,383.5,2.07275399148593,0.210625460839326,0.106374717753356,4700.36499799994
76800,384,2.00689463426856,0.207856840431215,0.106374717753356,4700.36499799994
76900,384.5,1.95170020297753,0.183962881110537,0.106374717753356,4700.36499799994
77000,385,1.89387362709519,0.177553064147202,0.106374717753356,4700.36499799994
77100,385.5,1.91331213746952,0.179644362718011,0.106374717753356,4700.36499799994
77200,386,1.9555369971873,0.18785121954832,0.106374717753356,4700.36499799994
77300,386.5,2.01265816224103,0.203718811698112,0.106374717753356,4700.36499799994
77400,387,2.08802754445751,0.206807485242608,0.106374717753356,4700.36499799994
77500,387.5,2.05714691925997,0.242625199259617,0.106374717753356,4700.36499799994
77600,388,2.04252146202525,0.214979469422405,0.106374717753356,4700.36499799994
77700,388.5,2.05163018790723,0.195858745147988,0.106374717753356,4700.36499799994
77800,389,1.97380800398758,0.194451335878501,0.106374717753356,4700.36499799994
77900,389.5,1.97911447856123,0.196819255917457,0.106374717753356,4700.36499799994
78000,390,1.94750661636832,0.195982862712609,0.106374717753356,4700.36499799994
78100,390.5,1.9567261699482,0.212630562285154,0.106374717753356,4700.36499799994
78200,391,2.0612284522507,0.189299153132159,0.106374717753356,4700.36499799994
78300,391.5,2.14705920237135,0.213233698298145,0.106374717753356,4700.36499799994
78400,392,2.22040240415636,0.228097673571444,0.106374717753356,4700.36499799994
78500,392.5,2.16995332295221,0.217506413418574,0.106374717753356,4700.36499799994
78600,393,1.98770634947484,0.237495567449127,0.106374717753356,4700.36499799994
78700,393.5,1.94546305533269,0.225736405908449,0.106374717753356,4700.36499799994
78800,394,1.97185704464957,0.195232499877339,0.106374717753356,4700.36499799994
78900,394.5,1.95514542179913,0.198788652872869,0.106374717753356,4700.36499799994
79000,395,1.99457412801087,0.174621296930604,0.106374717753356,4700.36499799994
79100,395.5,2.02557708302054,0.184170049929962,0.106374717753356,4700.36499799994
79200,396,2.03386726166395,0.198454725664674,0.106374717753356,4700.36499799994
79300,396.5,2.06365943353164,0.214821265525109,0.106374717753356,4700.36499799994
79400,397,2.0799234650295,0.215176339455237,0.106374717753356,4700.36499799994
79500,397.5,2.0460371496105,0.202397640690578,0.106374717753356,4700.36499799994
79600,398,1.95766159216264,0.216874832637357,0.106374717753356,4700.36499799994
79700,398.5,1.90285644269784,0.188417627028601,0.106374717753356,4700.36499799994
79800,399,1.87335982263083,0.184026024256597,0.106374717753356,4700.36499799994
79900,399.5,1.8866507369384,0.192358746566958,0.106374717753356,4700.36499799994
80000,400,1.99358335807096,0.20381289404886,0.106374717753356,4700.36499799994
80100,400.5,2.04308077369559,0.20549817497381,0.106374717753356,4700.36499799994
80200,401,2.02933838433732,0.199910629301208,0.106374717753356,4700.36499799994
80300,401.5,2.03675104621824,0.201817931630387,0.106374717753356,4700.36499799994
80400,402,2.00088772563072,0.217206427308848,0.106374717753356,4700.36499799994
80500,402.5,1.98266738781271,0.2147883370266,0.106374717753356,4700.36499799994
80600,403,1.96159626347785,0.174213557836882,0.106374717753356,4700.36499799994
80700,403.5,1.94339475708862,0.18080523213887,0.106374717753356,4700.36499799994
80800,404,2.00366237387752,0.198896379812386,0.106374717753356,4700.36499799994
80900,404.5,2.02419841432137,0.215281966282395,0.106374717753356,4700.36499799994
81000,405,2.06093121582982,0.208533649531898,0.106374717753356,4700.36499799994
81100,405.5,2.0600594203573,0.231446339213843,0.106374717753356,4700.36499799994
81200,406,2.06185618963386,0.197213819741613,0.106374717753356,4700.36499799994
81300,406.5,1.9927223740243,0.209099905296489,0.106374717753356,4700.36499799994
81400,407,1.95570997445472,0.183550417867919,0.106374717753356,4700.36499799994
81500,407.5,1.94012616902209,0.187456135357989,0.106374717753356,4700.36499799994
81600,408,1.92686999923314,0.192943922628826,0.106374717753356,4700.36499799994
81700,408.5,1.90282272180035,0.20299737879479,0.106374717753356,4700.36499799994
81800,409,1.99588488043586,0.214148318340363,0.106374717753356,4700.36499799994
81900,409.5,2.11949746270666,0.221500944933568,0.106374717753356,4700.36499799994
82000,410,2.12309504591166,0.222026307982863,0.106374717753356,4700.36499799994
82100,410.5,2.06709361719654,0.232378584273262,0.106374717753356,4700.36499799994
82200,411,2.01533638176547,0.216045564857211,0.106374717753356,4700.36499799994
82300,411.5,1.93893462218772,0.226539637776311,0.106374717753356,4700.36499799994
82400,412,1.9486744495159,0.196653561925322,0.106374717753356,4700.36499799994
82500,412.5,1.94096864936562,0.196494923950195,0.106374717753356,4700.36499799994
82600,413,2.00180944194124,0.194527591910987,0.106374717753356,4700.36499799994
82700,413.5,2.06074046537831,0.197908846771754,0.106374717753356,4700.36499799994
82800,414,2.13051777960572,0.207006486092117,0.106374717753356,4700.36499799994
82900,414.5,2.19892380253348,0.22358211451703,0.106374717753356,4700.36499799994
83000,415,2.17630033518425,0.203776315270057,0.106374717753356,4700.36499799994
83100,415.5,1.97872530589903,0.208346456038443,0.106374717753356,4700.36499799994
83200,416,1.947548875444,0.17452060759168,0.106374717753356,4700.36499799994
83300,416.5,1.89097114312501,0.226721458182141,0.106374717753356,4700.36499799994
83400,417,1.93344271194023,0.189342629176749,0.106374717753356,4700.36499799994
83500,417.5,2.0030001225992,0.217860045646249,0.106374717753356,4700.36499799994
83600,418,2.06153479407447,0.219983031056326,0.106374717753356,4700.36499799994
83700,418.5,2.11422614055301,0.210840653569254,0.106374717753356,4700.36499799994
83800,419,2.03799079544005,0.19716294262121,0.106374717753356,4700.36499799994
83900,419.5,1.96162111780399,0.203044766472563,0.106374717753356,4700.36499799994
84000,420,1.87994906935761,0.20610093543579,0.106374717753356,4700.36499799994
84100,420.5,1.8822133800694,0.194089948627053,0.106374717753356,4700.36499799994
84200,421,1.91887333938691,0.203724324937052,0.106374717753356,4700.36499799994
84300,421.5,2.04662704344633,0.18402339709964,0.106374717753356,4700.36499799994
84400,422,2.12048626412835,0.252455323273777,0.106374717753356,4700.36499799994
84500,422.5,2.11933917191692,0.231736727378869,0.106374717753356,4700.36499799994
84600,423,2.0867003088381,0.199280751074641,0.106374717753356,4700.36499799994
84700,423.5,2.00712519752758,0.209694937411142,0.106374717753356,4700.36499799994
84800,424,1.93485164752216,0.204024020094217,0.106374717753356,4700.36499799994
84900,424.5,1.90442315669304,0.208971369207914,0.106374717753356,4700.36499799994
85000,425,1.93502820763702,0.201949151448179,0.106374717753356,4700.36499799994
85100,425.5,2.0023260830779,0.174971019802099,0.106374717753356,4700.36499799994
85200,426,2.07818929665403,0.191085598559998,0.106374717753356,4700.36499799994
85300,426.5,2.11829869057801,0.196572193944046,0.106374717753356,4700.36499799994
85400,427,2.075056065571,0.216360070310653,0.106374717753356,4700.36499799994
85500,427.5,1.9606745321009,0.211647033409758,0.106374717753356,4700.36499799994
85600,428,1.87907358605261,0.187530551551829,0.106374717753356,4700.36499799994
85700,428.5,1.87338666627694,0.18705123743166,0.106374717753356,4700.36499799994
85800,429,1.90382323466855,0.171854473911978,0.106374717753356,4700.36499799994
85900,429.5,1.96838847783816,0.184189833922836,0.106374717753356,4700.36499799994
86000,430,2.03586781395976,0.167036155215015,0.106374717753356,4700.36499799994
86100,430.5,2.06793836008467,0.190227626147097,0.106374717753356,4700.36499799994
86200,431,2.05166563102181,0.202780956152624,0.106374717753356,4700.36499799994
86300,431.5,2.01612045306749,0.242566096697155,0.106374717753356,4700.36499799994
86400,432,1.98186749376282,0.200809375459959,0.106374717753356,4700.36499799994
86500,432.5,1.89813964459478,0.186582024240041,0.106374717753356,4700.36499799994
86600,433,1.87769834904376,0.173241351401521,0.106374717753356,4700.36499799994
86700,433.5,1.86040739222993,0.19281100912195,0.106374717753356,4700.36499799994
86800,434,1.97602530769353,0.190372322023885,0.106374717753356,4700.36499799994
86900,434.5,2.10725853613932,0.207375775250702,0.106374717753356,4700.36499799994
87000,435,2.06504784207972,0.240417775423776,0.106374717753356,4700.36499799994
87100,435.5,2.06577107487354,0.214549793695653,0.106374717753356,4700.36499799994
87200,436,2.01126568648937,0.207028037404108,0.106374717753356,4700.36499799994
87300,436.5,1.96739551006918,0.20504729730106,0.106374717753356,4700.36499799994
87400,437,1.9350620823923,0.181859045091727,0.106374717753356,4700.36499799994
87500,437.5,1.95359754848294,0.182593201654841,0.106374717753356,4700.36499799994
87600,438,1.97217007419235,0.179217176937223,0.106374717753356,4700.36499799994
87700,438.5,2.04418267266922,0.191793200622244,0.106374717753356,4700.36499799994
87800,439,2.17087574587531,0.217462667614709,0.106374717753356,4700.36499799994
87900,439.5,2.16287980204249,0.214986639986699,0.106374717753356,4700.36499799994
88000,440,2.15280881298114,0.189236616109135,0.106374717753356,4700.36499799994
88100,440.5,2.06755863748992,0.193400316077917,0.106374717753356,4700.36499799994
88200,441,2.03479967709062,0.190708066148034,0.106374717753356,4700.36499799994
88300,441.5,1.96496973763944,0.20520506542042,0.106374717753356,4700.36499799994
88400,442,1.96568384108759,0.201988442860584,0.106374717753356,4700.36499799994
88500,442.5,1.96009970616222,0.182055754465826,0.106374717753356,4700.36499799994
88600,443,1.95556601502334,0.207810756295678,0.106374717753356,4700.36499799994
88700,443.5,2.03074819798951,0.194259726200216,0.106374717753356,4700.36499799994
88800,444,2.040167481258,0.233129633109578,0.106374717753356,4700.36499799994
88900,444.5,2.11014142335016,0.211810072266607,0.106374717753356,4700.36499799994
89000,445,2.123434601938,0.210477157798922,0.106374717753356,4700.36499799994
89100,445.5,2.04437884026243,0.211790782034522,0.106374717753356,4700.36499799994
89200,446,1.96537670473723,0.215250195607873,0.106374717753356,4700.36499799994
89300,446.5,1.90042123792599,0.180505158814515,0.106374717753356,4700.36499799994
89400,447,1.901822805242,0.180359061342598,0.106374717753356,4700.36499799994
89500,447.5,1.95557034856669,0.180947019533843,0.106374717753356,4700.36499799994
89600,448,1.99417156583463,0.211332035714049,0.106374717753356,4700.36499799994
89700,448.5,2.03358001905034,0.19374540243986,0.106374717753356,4700.36499799994
89800,449,2.08817256950259,0.194975674525754,0.106374717753356,4700.36499799994
89900,449.5,2.03431825075547,0.205308638812371,0.106374717753356,4700.36499799994
90000,450,2.01871215871228,0.183426839470714,0.106374717753356,4700.36499799994
90100,450.5,1.95316032869068,0.212130669526899,0.106374717753356,4700.36499799994
90200,451,1.95890090185902,0.217329356971895,0.106374717753356,4700.36499799994
90300,451.5,1.99041076876907,0.200479008102142,0.106374717753356,4700.36499799994
90400,452,1.99712861245755,0.194170806952321,0.106374717753356,4700.36499799994
90500,452.5,2.0245134296653,0.189804679660956,0.106374717753356,4700.36499799994
90600,453,1.99013547882119,0.231263914408395,0.106374717753356,4700.36499799994
90700,453.5,1.99430028372548,0.205461641365778,0.106374717753356,4700.36499799994
90800,454,2.00511276136397,0.199319456784332,0.106374717753356,4700.36499799994
90900,454.5,2.00791597676568,0.19028234020381,0.106374717753356,4700.36499799994
91000,455,1.97188842085671,0.208610993352812,0.106374717753356,4700.36499799994
91100,455.5,2.00312503245569,0.197782519550965,0.106374717753356,4700.36499799994
91200,456,1.9708272949061,0.190904402310891,0.106374717753356,4700.36499799994
91300,456.5,1.97441259665703,0.206409986701162,0.106374717753356,4700.36499799994
91400,457,1.96967513976708,0.188343618862561,0.106374717753356,4700.36499799994
91500,457.5,1.96640793672709,0.174191702718812,0.106374717753356,4700.36499799994
91600,458,2.02628230691158,0.211785017394142,0.106374717753356,4700.36499799994
91700,458.5,2.08112493202896,0.186917577693042,0.106374717753356,4700.36499799994
91800,459,2.11168022440509,0.2053927699027,0.106374717753356,4700.36499799994
91900,459.5,2.05661857000922,0.202059754885315,0.106374717753356,4700.36499799994
92000,460,1.98179076228819,0.213307332098398,0.106374717753356,4700.36499799994
92100,460.5,1.90831541521082,0.179031453171746,0.106374717753356,4700.36499799994
92200,461,1.87476650844432,0.183879262072518,0.106374717753356,4700.36499799994
92300,461.5,1.94009382684077,0.186063659936434,0.106374717753356,4700.36499799994
92400,462,1.99583836728243,0.188044117139294,0.106374717753356,4700.36499799994
92500,462.5,2.02863802617909,0.209319577977167,0.106374717753356,4700.36499799994
92600,463,2.03133873610018,0.194501030048423,0.106374717753356,4700.36499799994
92700,463.5,2.00587370811846,0.217321187291403,0.106374717753356,4700.36499799994
92800,464,1.96080380600597,0.210956280588064,0.106374717753356,4700.36499799994
92900,464.5,2.0140277322583,0.172051941520713,0.106374717753356,4700.36499799994
93000,465,2.05952986983704,0.171224261947162,0.106374717753356,4700.36499799994
93100,465.5,2.00576692857994,0.203038566842925,0.106374717753356,4700.36499799994
93200,466,1.94227981643869,0.178638219917135,0.106374717753356,4700.36499799994
93300,466.5,1.89916153309184,0.185490721103075,0.106374717753356,4700.36499799994
93400,467,1.91262951535849,0.177001082847928,0.106374717753356,4700.36499799994
93500,467.5,1.9486872926101,0.21226113183221,0.106374717753356,4700.36499799994
93600,468,2.01328929103032,0.209695522331121,0.106374717753356,4700.36499799994
93700,468.5,2.08597793929289,0.207770375631002,0.106374717753356,4700.36499799994
93800,469,2.07206284854587,0.220812174379403,0.106374717753356,4700.36499799994
93900,469.5,2.07050796473216,0.195224134497972,0.106374717753356,4700.36499799994
94000,470,1.99600766186374,0.188644643661993,0.106374717753356,4700.36499799994
94100,470.5,1.9558338241939,0.180315046116567,0.106374717753356,4700.36499799994
94200,471,1.9191168930807,0.19520502383583,0.106374717753356,4700.36499799994
94300,471.5,1.93062012758742,0.191468537769085,0.106374717753356,4700.36499799994
94400,472,1.97773866706455,0.205877397951203,0.106374717753356,4700.36499799994
94500,472.5,2.08904634838448,0.210417559787382,0.106374717753356,4700.36499799994
94600,473,2.21810034068881,0.211981453117638,0.106374717753356,4700.36499799994
94700,473.5,2.22205951218731,0.243233023090552,0.106374717753356,4700.36499799994
94800,474,2.1776397279311,0.215437565622279,0.106374717753356,4700.36499799994
94900,474.5,2.09105252088555,0.217225665422192,0.106374717753356,4700.36499799994
95000,475,2.00276683959352,0.196478490453271,0.106374717753356,4700.36499799994
95100,475.5,1.89902159507896,0.200711905071923,0.106374717753356,4700.36499799994
95200,476,1.94647505381816,0.169602973405373,0.106374717753356,4700.36499799994
95300,476.5,1.94407661455842,0.18512422032729,0.106374717753356,4700.36499799994
95400,477,1.99883974168872,0.207353699231382,0.106374717753356,4700.36499799994
95500,477.5,2.0459541976144,0.201834174327721,0.106374717753356,4700.36499799994
95600,478,2.09324801700405,0.172534456664605,0.106374717753356,4700.36499799994
95700,478.5,2.0839875455774,0.182059837886124,0.106374717753356,4700.36499799994
95800,479,2.05659344662921,0.183978133919533,0.106374717753356,4700.36499799994
95900,479.5,1.99067717777364,0.189923207233604,0.106374717753356,4700.36499799994
96000,480,1.88206978272363,0.19759641510663,0.106374717753356,4700.36499799994
96100,480.5,1.85865825450447,0.176613526948034,0.106374717753356,4700.36499799994
96200,481,1.87780620216951,0.191671995761763,0.106374717753356,4700.36499799994
96300,481.5,1.93904973846054,0.23028827160153,0.106374717753356,4700.36499799994
96400,482,1.97466894431164,0.204241420102633,0.106374717753356,4700.36499799994
96500,482.5,1.99339165130412,0.195496150140806,0.106374717753356,4700.36499799994
96600,483,2.03576665679517,0.209498410237953,0.106374717753356,4700.36499799994
96700,483.5,2.04045354926528,0.207657081021469,0.106374717753356,4700.36499799994
96800,484,2.03028955514691,0.193677718772199,0.106374717753356,4700.36499799994
96900,484.5,2.00211207658747,0.220667089921065,0.106374717753356,4700.36499799994
97000,485,1.96971740291906,0.197393773613738,0.106374717753356,4700.36499799994
97100,485.5,1.88605964489254,0.189012292095901,0.106374717753356,4700.36499799994
97200,486,1.84570050321547,0.192724914645075,0.106374717753356,4700.36499799994
97300,486.5,1.87713033028215,0.18768025459371,0.106374717753356,4700.36499799994
97400,487,2.01208994934535,0.193833328765238,0.106374717753356,4700.36499799994
97500,487.5,2.06581708860508,0.240203194285695,0.106374717753356,4700.36499799994
97600,488,2.09175440053812,0.211068747185282,0.106374717753356,4700.36499799994
97700,488.5,2.07389258115304,0.205602548015068,0.106374717753356,4700.36499799994
97800,489,2.01436487936187,0.205374679909218,0.106374717753356,4700.36499799994
97900,489.5,1.94761043017021,0.210359176873947,0.106374717753356,4700.36499799994
98000,490,1.94005047947428,0.201652692270645,0.106374717753356,4700.36499799994
98100,490.5,1.94388756845767,0.205799291507054,0.106374717753356,4700.36499799994
98200,491,1.98554500216919,0.214888353553721,0.106374717753356,4700.36499799994
98300,491.5,2.08396293159932,0.201319407414641,0.106374717753356,4700.36499799994
98400,492,2.14093031959644,0.24142164792778,0.106374717753356,4700.36499799994
98500,492.5,2.19665534201518,0.215956489957548,0.106374717753356,4700.36499799994
98600,493,2.09949264790517,0.230375305163331,0.106374717753356,4700.36499799994
98700,493.5,2.01795637635715,0.18730133337276,0.106374717753356,4700.36499799994
98800,494,1.9937115758897,0.201743358620225,0.106374717753356,4700.36499799994
98900,494.5,1.98172668389604,0.185810207869247,0.106374717753356,4700.36499799994
99000,495,2.01359930503944,0.181672973616736,0.106374717753356,4700.36499799994
99100,495.5,2.01331530014342,0.200186664701869,0.106374717753356,4700.36499799994
99200,496,2.02425491900962,0.193828391906531,0.106374717753356,4700.36499799994
99300,496.5,2.02023796193448,0.19423742581383,0.106374717753356,4700.36499799994
99400,497,1.98016483478107,0.189483493361755,0.106374717753356,4700.36499799994
99500,497.5,1.97391159542381,0.193769106453212,0.106374717753356,4700.36499799994
99600,498,1.95924420285146,0.190015325852344,0.106374717753356,4700.36499799994
99700,498.5,1.92811835735725,0.197389222755008,0.106374717753356,4700.36499799994
99800,499,2.01638863076925,0.193902816062524,0.106374717753356,4700.36499799994
99900,499.5,2.09995382342179,0.218149954691141,0.106374717753356,4700.36499799994
100000,500,2.12063128558108,0.191790054116032,0.106374717753356,4700.36499799994
