step,time,temp,pressure,density,volume
73600,368,2.00917023047405,0.447923643213422,0.215359277593538,2321.70169582238
73700,368.5,2.1162457158651,0.398360283532686,0.215359277593538,2321.70169582238
73800,369,2.10684115214682,0.455601490352401,0.215359277593538,2321.70169582238
73900,369.5,2.03599557352164,0.375047562215537,0.215359277593538,2321.70169582238
74000,370,1.9268949861789,0.402707912504872,0.215359277593538,2321.70169582238
74100,370.5,1.8804464889707,0.335750434559927,0.215359277593538,2321.70169582238
74200,371,1.86739210744296,0.329891482454382,0.215359277593538,2321.70169582238
74300,371.5,1.92493732621643,0.335754337106945,0.215359277593538,2321.70169582238
74400,372,1.98563161637552,0.356867189637913,0.215359277593538,2321.70169582238
74500,372.5,2.00805225430427,0.419961900444383,0.215359277593538,2321.70169582238
74600,373,2.03398300223833,0.421824898545379,0.215359277593538,2321.70169582238
74700,373.5,2.06848686509862,0.347923788054503,0.215359277593538,2321.70169582238
74800,374,2.06069393840159,0.374050721971275,0.215359277593538,2321.70169582238
74900,374.5,2.01834215607232,0.410984311017004,0.215359277593538,2321.70169582238
75000,375,1.98190219366701,0.405467088314221,0.215359277593538,2321.70169582238
75100,375.5,1.86219895051082,0.401630812045708,0.215359277593538,2321.70169582238
75200,376,1.82819409865005,0.351685516663012,0.215359277593538,2321.70169582238
75300,376.5,1.85644851201132,0.319377759385642,0.215359277593538,2321.70169582238
75400,377,1.94724561335987,0.411570514986702,0.215359277593538,2321.70169582238
75500,377.5,2.00978749832007,0.426504188363767,0.215359277593538,2321.70169582238
75600,378,2.03825349945476,0.376293620211728,0.215359277593538,2321.70169582238
75700,378.5,2.06181539202648,0.463986200867898,0.215359277593538,2321.70169582238
75800,379,2.05549389501259,0.32267153502536,0.215359277593538,2321.70169582238
75900,379.5,1.97542649726295,0.399254656871545,0.215359277593538,2321.70169582238
76000,380,1.88974014328873,0.497167297770434,0.215359277593538,2321.70169582238
76100,380.5,1.91902452176308,0.419212754638705,0.215359277593538,2321.70169582238
76200,381,1.91008597879312,0.426612571134867,0.215359277593538,2321.70169582238
76300,381.5,2.01095409615925,0.400890333766472,0.215359277593538,2321.70169582238
76400,382,2.09371758325305,0.403424790428987,0.215359277593538,2321.70169582238
76500,382.5,2.16472416321079,0.421564498533094,0.215359277593538,2321.70169582238
76600,383,2.09712030211431,0.375592970247904,0.215359277593538,2321.70169582238
76700,383.5,2.00792700038181,0.424803693654798,0.215359277593538,2321.70169582238
76800,384,1.9689162630347,0.366662804528807,0.215359277593538,2321.70169582238
76900,384.5,1.93956282442771,0.449149807899223,0.215359277593538,2321.70169582238
77000,385,1.96514596441379,0.348592294749207,0.215359277593538,2321.70169582238
77100,385.5,1.98358524504859,0.422212594679079,0.215359277593538,2321.70169582238
77200,386,2.01136867537006,0.376875648831246,0.215359277593538,2321.70169582238
77300,386.5,2.0357160614581,0.344792373787598,0.215359277593538,2321.70169582238
77400,387,2.02372667243732,0.410566646208588,0.215359277593538,2321.70169582238
77500,387.5,1.99301442608672,0.380138149091801,0.215359277593538,2321.70169582238
77600,388,2.00165662431953,0.380127837719379,0.215359277593538,2321.70169582238
77700,388.5,1.96194117848492,0.419969360181714,0.215359277593538,2321.70169582238
77800,389,1.94819524013039,0.36056706101953,0.215359277593538,2321.70169582238
77900,389.5,2.00627554197308,0.357196645888841,0.215359277593538,2321.70169582238
78000,390,1.97814855731752,0.401195983698065,0.215359277593538,2321.70169582238
78100,390.5,1.99536836663019,0.359192695157218,0.215359277593538,2321.70169582238
78200,391,2.02874539679909,0.417148004400083,0.215359277593538,2321.70169582238
78300,391.5,2.07030545344791,0.431047409335121,0.215359277593538,2321.70169582238
78400,392,2.06422720041369,0.379971820218667,0.215359277593538,2321.70169582238
78500,392.5,2.07131133583038,0.41543752880863,0.215359277593538,2321.70169582238
78600,393,2.00030427641186,0.348073248012176,0.215359277593538,2321.70169582238
78700,393.5,1.90291544865387,0.381769953121947,0.215359277593538,2321.70169582238
78800,394,1.89004459016576,0.323649426865162,0.215359277593538,2321.70169582238
78900,394.5,1.95176700831956,0.345899103110644,0.215359277593538,2321.70169582238
79000,395,1.96585223140806,0.417660788918746,0.215359277593538,2321.70169582238
79100,395.5,2.00096936573146,0.402519757604936,0.215359277593538,2321.70169582238
79200,396,2.04614636696143,0.393357602637633,0.215359277593538,2321.70169582238
79300,396.5,2.0375378908702,0.376122029083408,0.215359277593538,2321.70169582238
79400,397,2.0124214468814,0.416832160371623,0.215359277593538,2321.70169582238
79500,397.5,1.99804125179788,0.388309791752155,0.215359277593538,2321.70169582238
79600,398,1.97889845627721,0.381306320938886,0.215359277593538,2321.70169582238
79700,398.5,1.99186091275694,0.455021587396115,0.215359277593538,2321.70169582238
79800,399,1.97576005831049,0.413084178280023,0.215359277593538,2321.70169582238
79900,399.5,1.93886240028831,0.451889290698958,0.215359277593538,2321.70169582238
80000,400,1.95543388178887,0.380230465261574,0.215359277593538,2321.70169582238
80100,400.5,1.94712636663655,0.439270184111161,0.215359277593538,2321.70169582238
80200,401,2.02356491051531,0.472817620009479,0.215359277593538,2321.70169582238
80300,401.5,2.08087528829902,0.385459340801105,0.215359277593538,2321.70169582238
80400,402,2.08662443177215,0.394733616634932,0.215359277593538,2321.70169582238
80500,402.5,2.04129267656772,0.362736623987129,0.215359277593538,2321.70169582238
80600,403,1.94218531432422,0.427641548496699,0.215359277593538,2321.70169582238
80700,403.5,1.93722797779249,0.344745880407622,0.215359277593538,2321.70169582238
80800,404,1.89212725334871,0.386946246046687,0.215359277593538,2321.70169582238
80900,404.5,1.96809279865381,0.3805094644689,0.215359277593538,2321.70169582238
81000,405,2.04355815921304,0.508588627335191,0.215359277593538,2321.70169582238
81100,405.5,2.13101378839888,0.369829275600785,0.215359277593538,2321.70169582238
81200,406,2.07473846737562,0.551755683014512,0.215359277593538,2321.70169582238
81300,406.5,2.07723888286574,0.413086582381779,0.215359277593538,2321.70169582238
81400,407,2.02546336603348,0.415946554062804,0.215359277593538,2321.70169582238
81500,407.5,1.97768509243844,0.400662155188098,0.215359277593538,2321.70169582238
81600,408,1.97911916414196,0.483714299689833,0.215359277593538,2321.70169582238
81700,408.5,2.01244530046745,0.408648178608218,0.215359277593538,2321.70169582238
81800,409,1.9726344621613,0.342448005286865,0.215359277593538,2321.70169582238
81900,409.5,1.93647100287014,0.431223506577173,0.215359277593538,2321.70169582238
82000,410,1.96435621881219,0.411673277919227,0.215359277593538,2321.70169582238
82100,410.5,2.00226295258775,0.482891098558431,0.215359277593538,2321.70169582238
82200,411,2.08894670804162,0.446781504532683,0.215359277593538,2321.70169582238
82300,411.5,2.0872601322443,0.490676862157073,0.215359277593538,2321.70169582238
82400,412,2.14937903284707,0.337805402357896,0.215359277593538,2321.70169582238
82500,412.5,2.00650200265793,0.430109534711785,0.215359277593538,2321.70169582238
82600,413,1.92289595097973,0.36920054819395,0.215359277593538,2321.70169582238
82700,413.5,1.90377978415458,0.440946494235061,0.215359277593538,2321.70169582238
82800,414,1.93545377498396,0.351654200878757,0.215359277593538,2321.70169582238
82900,414.5,1.9797204693343,0.353665310486068,0.215359277593538,2321.70169582238
83000,415,2.00999214270883,0.423462205918356,0.215359277593538,2321.70169582238
83100,415.5,2.02781152187219,0.431044216022156,0.215359277593538,2321.70169582238
83200,416,2.0109550694299,0.402537149332213,0.215359277593538,2321.70169582238
83300,416.5,2.02663012431893,0.447499449530763,0.215359277593538,2321.70169582238
83400,417,2.00059897155419,0.436982580810055,0.215359277593538,2321.70169582238
83500,417.5,1.9233265120901,0.356359037459787,0.215359277593538,2321.70169582238
83600,418,1.85300396785696,0.293651118062958,0.215359277593538,2321.70169582238
83700,418.5,1.86086353155478,0.38155512479769,0.215359277593538,2321.70169582238
83800,419,1.95295703792679,0.368912592304307,0.215359277593538,2321.70169582238
83900,419.5,2.03191950288553,0.391103445372419,0.215359277593538,2321.70169582238
84000,420,1.99653664244221,0.512815244742913,0.215359277593538,2321.70169582238
84100,420.5,2.05738028113769,0.425145013204107,0.215359277593538,2321.70169582238
84200,421,2.05971528326256,0.357663143906103,0.215359277593538,2321.70169582238
84300,421.5,1.972229934187,0.405499014550596,0.215359277593538,2321.70169582238
84400,422,1.94105312914089,0.340424304213672,0.215359277593538,2321.70169582238
84500,422.5,1.91685227515037,0.390642233020991,0.215359277593538,2321.70169582238
84600,423,1.93414379647638,0.395468139531916,0.215359277593538,2321.70169582238
84700,423.5,2.08263737906507,0.381126207844406,0.215359277593538,2321.70169582238
84800,424,2.14605808220713,0.389223680141836,0.215359277593538,2321.70169582238
84900,424.5,2.16872621825228,0.383446269090114,0.215359277593538,2321.70169582238
85000,425,2.05629858035152,0.438886153788895,0.215359277593538,2321.70169582238
85100,425.5,2.01852364742632,0.394039123614011,0.215359277593538,2321.70169582238
85200,426,1.9641112512886,0.404414015482745,0.215359277593538,2321.70169582238
85300,426.5,1.89356923831848,0.399884128680266,0.215359277593538,2321.70169582238
85400,427,1.942598555986,0.410182566504817,0.215359277593538,2321.70169582238
85500,427.5,2.00252335889659,0.415405746603965,0.215359277593538,2321.70169582238
85600,428,2.06515391835099,0.416999698217566,0.215359277593538,2321.70169582238
85700,428.5,2.04066245983109,0.433667074758915,0.215359277593538,2321.70169582238
85800,429,2.03974758405085,0.430305265768716,0.215359277593538,2321.70169582238
85900,429.5,1.97823252274714,0.387517298332012,0.215359277593538,2321.70169582238
86000,430,1.86481596435198,0.376784071736726,0.215359277593538,2321.70169582238
86100,430.5,1.82149408424356,0.363831773552157,0.215359277593538,2321.70169582238
86200,431,1.91140557931722,0.407086390450435,0.215359277593538,2321.70169582238
86300,431.5,1.98916471178957,0.399613445609825,0.215359277593538,2321.70169582238
86400,432,2.04376992263053,0.425219360046635,0.215359277593538,2321.70169582238
86500,432.5,2.06683604282813,0.361989230506057,0.215359277593538,2321.70169582238
86600,433,2.01724685240476,0.395074740222319,0.215359277593538,2321.70169582238
86700,433.5,2.02459081610112,0.34572567004227,0.215359277593538,2321.70169582238
86800,434,2.00270336492797,0.434496478975976,0.215359277593538,2321.70169582238
86900,434.5,2.0120044279735,0.350714108446704,0.215359277593538,2321.70169582238
87000,435,1.89968107493131,0.360929154659913,0.215359277593538,2321.70169582238
87100,435.5,1.7990189329566,0.381824695927967,0.215359277593538,2321.70169582238
87200,436,1.84062397621475,0.362980436942203,0.215359277593538,2321.70169582238
87300,436.5,1.922527540762,0.392163416161503,0.215359277593538,2321.70169582238
87400,437,2.02158918810888,0.432892806083182,0.215359277593538,2321.70169582238
87500,437.5,2.07853796789113,0.424815689025446,0.215359277593538,2321.70169582238
87600,438,2.04423773369141,0.348755920179418,0.215359277593538,2321.70169582238
87700,438.5,1.98662364594835,0.391568043496279,0.215359277593538,2321.70169582238
87800,439,1.92654916933616,0.427029334460698,0.215359277593538,2321.70169582238
87900,439.5,1.96756503028349,0.394454080716343,0.215359277593538,2321.70169582238
88000,440,2.02018326993151,0.322627454927212,0.215359277593538,2321.70169582238
88100,440.5,1.97603035216625,0.329534338282286,0.215359277593538,2321.70169582238
88200,441,1.9803629614497,0.380555074353731,0.215359277593538,2321.70169582238
88300,441.5,2.00618928715975,0.425116556741559,0.215359277593538,2321.70169582238
88400,442,2.07553645171412,0.456066857590442,0.215359277593538,2321.70169582238
88500,442.5,2.10939251615977,0.395486272433559,0.215359277593538,2321.70169582238
88600,443,2.10515483385711,0.386153438397208,0.215359277593538,2321.70169582238
88700,443.5,2.01663434213122,0.415960409784688,0.215359277593538,2321.70169582238
88800,444,1.9551325751571,0.401947221946903,0.215359277593538,2321.70169582238
88900,444.5,1.92184980406954,0.376655653396644,0.215359277593538,2321.70169582238
89000,445,1.873433654161,0.345164310683198,0.215359277593538,2321.70169582238
89100,445.5,1.95014550019226,0.370402349713817,0.215359277593538,2321.70169582238
89200,446,2.00174500715166,0.352220839436061,0.215359277593538,2321.70169582238
89300,446.5,2.03169670215285,0.41865375271988,0.215359277593538,2321.70169582238
89400,447,2.03531217265966,0.412678701042862,0.215359277593538,2321.70169582238
89500,447.5,2.02547716999704,0.402358315510605,0.215359277593538,2321.70169582238
89600,448,2.0397869815031,0.390717290650843,0.215359277593538,2321.70169582238
89700,448.5,2.03781579468776,0.363965085223086,0.215359277593538,2321.70169582238
89800,449,1.94209825891167,0.369219287607593,0.215359277593538,2321.70169582238
89900,449.5,1.86916521155159,0.305026683584122,0.215359277593538,2321.70169582238
90000,450,1.82042342025066,0.324902167923926,0.215359277593538,2321.70169582238
90100,450.5,1.87966349266556,0.358915701486088,0.215359277593538,2321.70169582238
90200,451,1.95363039061323,0.389771394024486,0.215359277593538,2321.70169582238
90300,451.5,1.99328381465495,0.428118732031575,0.215359277593538,2321.70169582238
90400,452,2.02857630330077,0.404504623018787,0.215359277593538,2321.70169582238
90500,452.5,2.03301831621956,0.384185401862329,0.215359277593538,2321.70169582238
90600,453,2.0241404871434,0.365102411746737,0.215359277593538,2321.70169582238
90700,453.5,2.02972864974513,0.397113417204164,0.215359277593538,2321.70169582238
90800,454,1.94630858963767,0.389602052340964,0.215359277593538,2321.70169582238
90900,454.5,1.96317715831019,0.370090224791289,0.215359277593538,2321.70169582238
91000,455,1.93625636688343,0.397805631991294,0.215359277593538,2321.70169582238
91100,455.5,1.95309602643036,0.41670553790625,0.215359277593538,2321.70169582238
91200,456,2.04286495319879,0.390709307545118,0.215359277593538,2321.70169582238
91300,456.5,2.11367235975284,0.431968229808677,0.215359277593538,2321.70169582238
91400,457,2.07936293389167,0.482583464434891,0.215359277593538,2321.70169582238
91500,457.5,2.0478987383586,0.420844375319984,0.215359277593538,2321.70169582238
91600,458,1.96737178410849,0.416163767979186,0.215359277593538,2321.70169582238
91700,458.5,1.92748033294139,0.321754736784754,0.215359277593538,2321.70169582238
91800,459,1.91733190109744,0.32586805285248,0.215359277593538,2321.70169582238
91900,459.5,1.95460622704883,0.359433359032942,0.215359277593538,2321.70169582238
92000,460,1.98211521585983,0.403331038264783,0.215359277593538,2321.70169582238
92100,460.5,1.99355784951014,0.415878801906084,0.215359277593538,2321.70169582238
92200,461,2.04953396959237,0.393765425524828,0.215359277593538,2321.70169582238
92300,461.5,2.06983453490186,0.421334094383802,0.215359277593538,2321.70169582238
92400,462,2.02845839802321,0.437179074697769,0.215359277593538,2321.70169582238
92500,462.5,1.92069196977672,0.462584885150653,0.215359277593538,2321.70169582238
92600,463,1.88882429583742,0.293817408328786,0.215359277593538,2321.70169582238
92700,463.5,1.85788565369484,0.406324613343831,0.215359277593538,2321.70169582238
92800,464,1.84812651054372,0.449211888549116,0.215359277593538,2321.70169582238
92900,464.5,1.97021205259127,0.388422894905846,0.215359277593538,2321.70169582238
93000,465,1.99472112109917,0.363822128879524,0.215359277593538,2321.70169582238
93100,465.5,2.02259088419011,0.374085389463489,0.215359277593538,2321.70169582238
93200,466,2.02454506497904,0.366876346579575,0.215359277593538,2321.70169582238
93300,466.5,2.00985214034753,0.466634454039346,0.215359277593538,2321.70169582238
93400,467,1.99238862660352,0.412399881177345,0.215359277593538,2321.70169582238
93500,467.5,1.94276615365931,0.331273273265912,0.215359277593538,2321.70169582238
93600,468,1.89572508507732,0.392130868812226,0.215359277593538,2321.70169582238
93700,468.5,1.90356375708462,0.327862492128282,0.215359277593538,2321.70169582238
93800,469,1.88852184175334,0.497036136288606,0.215359277593538,2321.70169582238
93900,469.5,2.02370284028283,0.374554853391036,0.215359277593538,2321.70169582238
94000,470,2.07681088534778,0.515520511614223,0.215359277593538,2321.70169582238
94100,470.5,2.14284106885166,0.395684953853513,0.215359277593538,2321.70169582238
94200,471,2.07841990010572,0.486148098378575,0.215359277593538,2321.70169582238
94300,471.5,1.97617488629643,0.438921899333223,0.215359277593538,2321.70169582238
94400,472,1.96514649613638,0.34073522812473,0.215359277593538,2321.70169582238
94500,472.5,1.92923092089391,0.422339831265753,0.215359277593538,2321.70169582238
94600,473,1.97151568626188,0.357308676145405,0.215359277593538,2321.70169582238
94700,473.5,1.99170056897951,0.342373529201981,0.215359277593538,2321.70169582238
94800,474,1.99489106352393,0.380205690285491,0.215359277593538,2321.70169582238
94900,474.5,2.02081834094742,0.438228050386368,0.215359277593538,2321.70169582238
95000,475,2.05575576299476,0.401357116547602,0.215359277593538,2321.70169582238
95100,475.5,2.06455216504856,0.383797757205888,0.215359277593538,2321.70169582238
95200,476,2.00226304394752,0.382202523407497,0.215359277593538,2321.70169582238
95300,476.5,1.89324643754828,0.403837671132162,0.215359277593538,2321.70169582238
95400,477,1.85881311336301,0.300708894520698,0.215359277593538,2321.70169582238
95500,477.5,1.86584632968047,0.377238109770464,0.215359277593538,2321.70169582238
95600,478,1.89129555204072,0.431940168643052,0.215359277593538,2321.70169582238
95700,478.5,1.96694701611068,0.438964616029328,0.215359277593538,2321.70169582238
95800,479,2.04510648642265,0.403572583185305,0.215359277593538,2321.70169582238
95900,479.5,2.03555116042265,0.408924692569604,0.215359277593538,2321.70169582238
96000,480,2.02452454591395,0.35944838846025,0.215359277593538,2321.70169582238
96100,480.5,1.97985219506727,0.391972343103239,0.215359277593538,2321.70169582238
96200,481,2.01427788596181,0.344409108598472,0.215359277593538,2321.70169582238
96300,481.5,1.97916510581511,0.398516055859822,0.215359277593538,2321.70169582238
96400,482,1.95068069735709,0.408645279394934,0.215359277593538,2321.70169582238
96500,482.5,1.96603041403402,0.362736299457994,0.215359277593538,2321.70169582238
96600,483,1.89637795766375,0.40313484003445,0.215359277593538,2321.70169582238
96700,483.5,1.94250800389968,0.404190630259807,0.215359277593538,2321.70169582238
96800,484,2.03398492208541,0.393201645503779,0.215359277593538,2321.70169582238
96900,484.5,2.07942968142847,0.425360412554339,0.215359277593538,2321.70169582238
97000,485,2.07334096804919,0.474901667550423,0.215359277593538,2321.70169582238
97100,485.5,2.05868735659731,0.430736023427633,0.215359277593538,2321.70169582238
97200,486,1.97163704562641,0.480906533760634,0.215359277593538,2321.70169582238
97300,486.5,1.92530743011158,0.392047088043463,0.215359277593538,2321.70169582238
97400,487,1.90348607592833,0.364461932751897,0.215359277593538,2321.70169582238
97500,487.5,1.91266758711312,0.355885432327437,0.215359277593538,2321.70169582238
97600,488,1.9297054228976,0.448387155591642,0.215359277593538,2321.70169582238
97700,488.5,1.95967604411437,0.424893807370945,0.215359277593538,2321.70169582238
97800,489,1.98536359348674,0.405491040875061,0.215359277593538,2321.70169582238
97900,489.5,2.03996941983397,0.439070198821292,0.215359277593538,2321.70169582238
98000,490,2.02935545574305,0.407727418175451,0.215359277593538,2321.70169582238
98100,490.5,1.97932181428095,0.456466121774162,0.215359277593538,2321.70169582238
98200,491,1.96682963829621,0.389714925991556,0.215359277593538,2321.70169582238
98300,491.5,1.92850819504944,0.370986987202117,0.215359277593538,2321.70169582238
98400,492,1.90257252723832,0.391820348687627,0.215359277593538,2321.70169582238
98500,492.5,1.87933286958711,0.323282814498798,0.215359277593538,2321.70169582238
98600,493,1.91171786298058,0.360159880602868,0.215359277593538,2321.70169582238
98700,493.5,1.99513060789409,0.349578574595195,0.215359277593538,2321.70169582238
98800,494,2.06545869947696,0.431117536827745,0.215359277593538,2321.70169582238
98900,494.5,2.06106499558735,0.4645182083477,0.215359277593538,2321.70169582238
99000,495,2.08158322637076,0.437355788886209,0.215359277593538,2321.70169582238
99100,495.5,1.99511248300222,0.391352202994167,0.215359277593538,2321.70169582238
99200,496,1.9798129356807,0.32054230157149,0.215359277593538,2321.70169582238
99300,496.5,1.94424594194919,0.364841262480434,0.215359277593538,2321.70169582238
99400,497,1.93101549835482,0.422634392329828,0.215359277593538,2321.70169582238
99500,497.5,1.98480862882681,0.411621981181326,0.215359277593538,2321.70169582238
99600,498,2.04840246067701,0.403463451849047,0.215359277593538,2321.70169582238
99700,498.5,2.10948539821003,0.437875658142293,0.215359277593538,2321.70169582238
99800,499,2.23143241802668,0.453919882813342,0.215359277593538,2321.70169582238
99900,499.5,2.21227489413247,0.586608301803778,0.215359277593538,2321.70169582238
100000,500,2.15006780843499,0.450858990494929,0.215359277593538,2321.70169582238
