step,time,temp,pressure,density,volume
73600,368,2.03908621114188,0.525773010937239,0.268049841737525,1865.32473497821
73700,368.5,2.0580502077099,0.515755504899438,0.268049841737525,1865.32473497821
73800,369,2.06698617879999,0.442805321528215,0.268049841737525,1865.32473497821
73900,369.5,1.99862200274886,0.574687065290902,0.268049841737525,1865.32473497821
74000,370,1.93075670883705,0.570688461227931,0.268049841737525,1865.32473497821
74100,370.5,1.95378140279762,0.451894962528173,0.268049841737525,1865.32473497821
74200,371,1.84677621790837,0.414576097024728,0.268049841737525,1865.32473497821
74300,371.5,1.87187623292987,0.506406565107282,0.268049841737525,1865.32473497821
74400,372,1.98334835941377,0.446262961962427,0.268049841737525,1865.32473497821
74500,372.5,2.07538505270945,0.553190347088037,0.268049841737525,1865.32473497821
74600,373,2.1081983277035,0.464146507830394,0.268049841737525,1865.32473497821
74700,373.5,2.03221986932749,0.519699689557993,0.268049841737525,1865.32473497821
74800,374,2.00014337884411,0.498284516933067,0.268049841737525,1865.32473497821
74900,374.5,1.96368312694509,0.547437701710127,0.268049841737525,1865.32473497821
75000,375,1.89415143014761,0.558055312441088,0.268049841737525,1865.32473497821
75100,375.5,1.94162269213024,0.496856710857388,0.268049841737525,1865.32473497821
75200,376,1.98193892479258,0.422610239418375,0.268049841737525,1865.32473497821
75300,376.5,2.02856215983722,0.561249752875783,0.268049841737525,1865.32473497821
75400,377,2.16070234260086,0.598765668372202,0.268049841737525,1865.32473497821
75500,377.5,2.16016178446712,0.513665151538901,0.268049841737525,1865.32473497821
75600,378,2.06396260420685,0.564922185785848,0.268049841737525,1865.32473497821
75700,378.5,2.07359670604993,0.50791154127433,0.268049841737525,1865.32473497821
75800,379,1.98537214996645,0.498627752797452,0.268049841737525,1865.32473497821
75900,379.5,1.96810692904915,0.374707087958077,0.268049841737525,1865.32473497821
76000,380,2.03020426394668,0.437013839317856,0.268049841737525,1865.32473497821
76100,380.5,1.99497447899183,0.526474014600773,0.268049841737525,1865.32473497821
76200,381,1.97582112735608,0.614529927082808,0.268049841737525,1865.32473497821
76300,381.5,2.01162118966312,0.472224012250522,0.268049841737525,1865.32473497821
76400,382,2.05444409669485,0.473891097501519,0.268049841737525,1865.32473497821
76500,382.5,2.06351721637756,0.619843111424385,0.268049841737525,1865.32473497821
76600,383,2.03230212963434,0.65817848425734,0.268049841737525,1865.32473497821
76700,383.5,2.10310985807943,0.462378406590941,0.268049841737525,1865.32473497821
76800,384,2.03177652358204,0.537720262977383,0.268049841737525,1865.32473497821
76900,384.5,1.93848356508335,0.471104677452476,0.268049841737525,1865.32473497821
77000,385,1.91973685478242,0.455205758811862,0.268049841737525,1865.32473497821
77100,385.5,1.92263384057131,0.473075361056521,0.268049841737525,1865.32473497821
77200,386,1.99046434390899,0.408976376837816,0.268049841737525,1865.32473497821
77300,386.5,2.00268174919545,0.550172751259551,0.268049841737525,1865.32473497821
77400,387,2.10467075618355,0.503739882260349,0.268049841737525,1865.32473497821
77500,387.5,2.11815117308064,0.571139929079829,0.268049841737525,1865.32473497821
77600,388,2.1137855036307,0.578260936981429,0.268049841737525,1865.32473497821
77700,388.5,1.9586576502128,0.529843321481863,0.268049841737525,1865.32473497821
77800,389,1.8752789741785,0.424706659182932,0.268049841737525,1865.32473497821
77900,389.5,1.85656323559814,0.480421360090973,0.268049841737525,1865.32473497821
78000,390,1.9341782076418,0.49303775749832,0.268049841737525,1865.32473497821
78100,390.5,2.02219242503577,0.399922965118542,0.268049841737525,1865.32473497821
78200,391,2.05689254685424,0.507293146492946,0.268049841737525,1865.32473497821
78300,391.5,2.05840675798621,0.543274932302701,0.268049841737525,1865.32473497821
78400,392,2.078236427213,0.513696650607498,0.268049841737525,1865.32473497821
78500,392.5,2.0444979685345,0.494975968435019,0.268049841737525,1865.32473497821
78600,393,1.94346973160102,0.602774263997354,0.268049841737525,1865.32473497821
78700,393.5,1.91254085904972,0.477820077381791,0.268049841737525,1865.32473497821
78800,394,1.92903721930834,0.371012151246826,0.268049841737525,1865.32473497821
78900,394.5,1.95979700814131,0.51009865427682,0.268049841737525,1865.32473497821
79000,395,1.98145625583551,0.551617675881188,0.268049841737525,1865.32473497821
79100,395.5,2.04158265260743,0.466032453090775,0.268049841737525,1865.32473497821
79200,396,1.99918086288613,0.524581000147728,0.268049841737525,1865.32473497821
79300,396.5,2.05143695049792,0.438167454804853,0.268049841737525,1865.32473497821
79400,397,1.96530714544188,0.585562956359364,0.268049841737525,1865.32473497821
79500,397.5,2.00847011473997,0.517098322802573,0.268049841737525,1865.32473497821
79600,398,1.96134164931604,0.568238056472584,0.268049841737525,1865.32473497821
79700,398.5,1.94348854154767,0.651471317843786,0.268049841737525,1865.32473497821
79800,399,1.96270271491336,0.452505461832026,0.268049841737525,1865.32473497821
79900,399.5,2.01288599358318,0.439313695724769,0.268049841737525,1865.32473497821
80000,400,2.01497310873638,0.456962074630797,0.268049841737525,1865.32473497821
80100,400.5,2.02817040746577,0.545138872000963,0.268049841737525,1865.32473497821
80200,401,2.04328778415548,0.626930944414939,0.268049841737525,1865.32473497821
80300,401.5,2.10279256663345,0.47258640456677,0.268049841737525,1865.32473497821
80400,402,2.0509235149874,0.478234267917635,0.268049841737525,1865.32473497821
80500,402.5,1.99843086358419,0.511365327589861,0.268049841737525,1865.32473497821
80600,403,1.93644352705778,0.411051708232297,0.268049841737525,1865.32473497821
80700,403.5,1.91170747084777,0.384724663855408,0.268049841737525,1865.32473497821
80800,404,1.91643775463279,0.486141788966105,0.268049841737525,1865.32473497821
80900,404.5,1.961587977367,0.469159050209124,0.268049841737525,1865.32473497821
81000,405,2.0230664515225,0.42136792828223,0.268049841737525,1865.32473497821
81100,405.5,2.03224093975491,0.507075773340306,0.268049841737525,1865.32473497821
81200,406,2.04233316649414,0.54809946886298,0.268049841737525,1865.32473497821
81300,406.5,2.03836954217519,0.54597897122697,0.268049841737525,1865.32473497821
81400,407,1.99675397953043,0.573074397482662,0.268049841737525,1865.32473497821
81500,407.5,1.97372213083031,0.441188771596621,0.268049841737525,1865.32473497821
81600,408,1.93585361377202,0.531888297954847,0.268049841737525,1865.32473497821
81700,408.5,1.93861410960471,0.448357619274915,0.268049841737525,1865.32473497821
81800,409,1.91152894473204,0.521034168971446,0.268049841737525,1865.32473497821
81900,409.5,2.00718280577503,0.545708702432977,0.268049841737525,1865.32473497821
82000,410,2.06842745131221,0.527728337364023,0.268049841737525,1865.32473497821
82100,410.5,2.08407874937586,0.598242705701851,0.268049841737525,1865.32473497821
82200,411,2.11583971781012,0.596398904300879,0.268049841737525,1865.32473497821
82300,411.5,2.02764655142704,0.525872107504336,0.268049841737525,1865.32473497821
82400,412,1.98876455783349,0.536732573517706,0.268049841737525,1865.32473497821
82500,412.5,1.9021037530656,0.494943195500399,0.268049841737525,1865.32473497821
82600,413,1.91277842504,0.491258455394554,0.268049841737525,1865.32473497821
82700,413.5,1.97908764221179,0.437756172151186,0.268049841737525,1865.32473497821
82800,414,1.98716661678542,0.514933542306295,0.268049841737525,1865.32473497821
82900,414.5,2.03062061088816,0.567421438769952,0.268049841737525,1865.32473497821
83000,415,2.04938371047459,0.614942808311325,0.268049841737525,1865.32473497821
83100,415.5,2.01675224782503,0.500492510732403,0.268049841737525,1865.32473497821
83200,416,1.95410431405669,0.517871227279068,0.268049841737525,1865.32473497821
83300,416.5,1.98124604392111,0.502750920026482,0.268049841737525,1865.32473497821
83400,417,1.99855116413869,0.554894962005006,0.268049841737525,1865.32473497821
83500,417.5,2.00734386834042,0.44174518119206,0.268049841737525,1865.32473497821
83600,418,1.97724090528151,0.634190653085955,0.268049841737525,1865.32473497821
83700,418.5,2.00403971110674,0.453918308019225,0.268049841737525,1865.32473497821
83800,419,2.01479837613396,0.524219652936682,0.268049841737525,1865.32473497821
83900,419.5,2.00344287722239,0.489883155596358,0.268049841737525,1865.32473497821
84000,420,2.02712154607428,0.474151421887401,0.268049841737525,1865.32473497821
84100,420.5,2.02902019566116,0.483080373700051,0.268049841737525,1865.32473497821
84200,421,2.04380086382105,0.548578648729737,0.268049841737525,1865.32473497821
84300,421.5,1.95307150339798,0.514176687091533,0.268049841737525,1865.32473497821
84400,422,1.96952129444688,0.522566122213975,0.268049841737525,1865.32473497821
84500,422.5,1.96306560020177,0.459591536936771,0.268049841737525,1865.32473497821
84600,423,1.99508889411144,0.524637387603366,0.268049841737525,1865.32473497821
84700,423.5,2.06222037687458,0.458612155369575,0.268049841737525,1865.32473497821
84800,424,2.12487273473864,0.555810924138196,0.268049841737525,1865.32473497821
84900,424.5,2.09939890991068,0.605550606436113,0.268049841737525,1865.32473497821
85000,425,2.00759624807564,0.509860927941239,0.268049841737525,1865.32473497821
85100,425.5,1.97960772227722,0.547902616083425,0.268049841737525,1865.32473497821
85200,426,1.87264960606603,0.492253467634992,0.268049841737525,1865.32473497821
85300,426.5,1.90705516726161,0.486007666202841,0.268049841737525,1865.32473497821
85400,427,1.97412987776353,0.487397610721617,0.268049841737525,1865.32473497821
85500,427.5,1.96102699024785,0.486086235579999,0.268049841737525,1865.32473497821
85600,428,2.00148354062488,0.474347134808204,0.268049841737525,1865.32473497821
85700,428.5,1.99263620247119,0.586702895513371,0.268049841737525,1865.32473497821
85800,429,2.01453894899191,0.526732616676446,0.268049841737525,1865.32473497821
85900,429.5,2.03017132902397,0.593184827995175,0.268049841737525,1865.32473497821
86000,430,2.00441775698848,0.582670686621603,0.268049841737525,1865.32473497821
86100,430.5,1.94953682454925,0.45917541339123,0.268049841737525,1865.32473497821
86200,431,1.85552289885703,0.427472242038438,0.268049841737525,1865.32473497821
86300,431.5,1.90022251612377,0.338881060696475,0.268049841737525,1865.32473497821
86400,432,1.86994530182499,0.513166171866065,0.268049841737525,1865.32473497821
86500,432.5,1.96707459702118,0.476014197751472,0.268049841737525,1865.32473497821
86600,433,2.00411824095061,0.586110197696788,0.268049841737525,1865.32473497821
86700,433.5,2.03667829896661,0.608162026501909,0.268049841737525,1865.32473497821
86800,434,2.03958104669766,0.519018555339539,0.268049841737525,1865.32473497821
86900,434.5,2.00291955548271,0.508359699926075,0.268049841737525,1865.32473497821
87000,435,1.98913573558312,0.484541115986818,0.268049841737525,1865.32473497821
87100,435.5,1.94224021575207,0.51932904977212,0.268049841737525,1865.32473497821
87200,436,1.9848599647908,0.468251627892634,0.268049841737525,1865.32473497821
87300,436.5,2.01223582205064,0.451413124694772,0.268049841737525,1865.32473497821
87400,437,1.98965177439757,0.437274620959181,0.268049841737525,1865.32473497821
87500,437.5,1.99275580198477,0.543599326535896,0.268049841737525,1865.32473497821
87600,438,2.04368238617786,0.561407416794689,0.268049841737525,1865.32473497821
87700,438.5,2.04081854201541,0.578687397058512,0.268049841737525,1865.32473497821
87800,439,2.09481542599101,0.464905909198409,0.268049841737525,1865.32473497821
87900,439.5,1.98906334293994,0.544391380537691,0.268049841737525,1865.32473497821
88000,440,1.97782582448759,0.508053983307501,0.268049841737525,1865.32473497821
88100,440.5,1.88280402865507,0.514509873775567,0.268049841737525,1865.32473497821
88200,441,1.86701522061189,0.476559768334068,0.268049841737525,1865.32473497821
88300,441.5,1.93406667185778,0.508766048862196,0.268049841737525,1865.32473497821
88400,442,2.00747711721447,0.497391749122897,0.268049841737525,1865.32473497821
88500,442.5,2.09755568997962,0.539868317066804,0.268049841737525,1865.32473497821
88600,443,2.07324386997533,0.600424075247606,0.268049841737525,1865.32473497821
88700,443.5,2.07403853689351,0.523239822508067,0.268049841737525,1865.32473497821
88800,444,1.99892674367404,0.48655004420089,0.268049841737525,1865.32473497821
88900,444.5,1.97440072331707,0.555945250105483,0.268049841737525,1865.32473497821
89000,445,1.95895822020721,0.396529631505434,0.268049841737525,1865.32473497821
89100,445.5,1.92064711222872,0.54140061386192,0.268049841737525,1865.32473497821
89200,446,1.91847709121134,0.565633014311422,0.268049841737525,1865.32473497821
89300,446.5,2.00355448298475,0.480048846088893,0.268049841737525,1865.32473497821
89400,447,2.10713973199937,0.497923099656591,0.268049841737525,1865.32473497821
89500,447.5,2.13163448102509,0.598027381191604,0.268049841737525,1865.32473497821
89600,448,2.1360810532399,0.552150255746445,0.268049841737525,1865.32473497821
89700,448.5,2.05871018276715,0.457225543697938,0.268049841737525,1865.32473497821
89800,449,1.98654549819437,0.526297562987917,0.268049841737525,1865.32473497821
89900,449.5,2.01573575618655,0.470056869501672,0.268049841737525,1865.32473497821
90000,450,1.98399271641277,0.518246135861128,0.268049841737525,1865.32473497821
90100,450.5,1.98755900663979,0.418365678148203,0.268049841737525,1865.32473497821
90200,451,1.95436915104402,0.530524109969696,0.268049841737525,1865.32473497821
90300,451.5,1.97998950700249,0.547124501288415,0.268049841737525,1865.32473497821
90400,452,2.04734260989412,0.506062354379123,0.268049841737525,1865.32473497821
90500,452.5,2.09502182599505,0.540373876286821,0.268049841737525,1865.32473497821
90600,453,2.16242273528869,0.546341824128086,0.268049841737525,1865.32473497821
90700,453.5,2.11868716793916,0.514186935982208,0.268049841737525,1865.32473497821
90800,454,2.04256492030599,0.492595731111789,0.268049841737525,1865.32473497821
90900,454.5,1.93874839203628,0.567255944762939,0.268049841737525,1865.32473497821
91000,455,1.96155178330531,0.488756624680752,0.268049841737525,1865.32473497821
91100,455.5,1.93459268544629,0.512071652357657,0.268049841737525,1865.32473497821
91200,456,1.96538722587275,0.620312505845277,0.268049841737525,1865.32473497821
91300,456.5,1.95159741143928,0.590091967484772,0.268049841737525,1865.32473497821
91400,457,2.01102047616522,0.511764120701683,0.268049841737525,1865.32473497821
91500,457.5,1.96767586033539,0.625799833633462,0.268049841737525,1865.32473497821
91600,458,2.10111092993545,0.494175068598387,0.268049841737525,1865.32473497821
91700,458.5,2.08847120795529,0.496864863595779,0.268049841737525,1865.32473497821
91800,459,2.1007721437389,0.506163794341003,0.268049841737525,1865.32473497821
91900,459.5,2.03307328969768,0.590205088735812,0.268049841737525,1865.32473497821
92000,460,2.01551978985893,0.481806692355294,0.268049841737525,1865.32473497821
92100,460.5,1.88381894505834,0.499964087666235,0.268049841737525,1865.32473497821
92200,461,1.86467155071695,0.467488366567688,0.268049841737525,1865.32473497821
92300,461.5,1.97097558225184,0.500414241850336,0.268049841737525,1865.32473497821
92400,462,2.00382740869404,0.456857813307226,0.268049841737525,1865.32473497821
92500,462.5,2.08223498344252,0.452639901777363,0.268049841737525,1865.32473497821
92600,463,2.09793797317195,0.518542048314596,0.268049841737525,1865.32473497821
92700,463.5,2.04755740060168,0.631235247599491,0.268049841737525,1865.32473497821
92800,464,2.04131696269194,0.425910093963064,0.268049841737525,1865.32473497821
92900,464.5,2.00129912696277,0.503150597980463,0.268049841737525,1865.32473497821
93000,465,1.97247435680211,0.636055082513593,0.268049841737525,1865.32473497821
93100,465.5,1.95524563550365,0.528828072974261,0.268049841737525,1865.32473497821
93200,466,2.0085926628302,0.499266442565322,0.268049841737525,1865.32473497821
93300,466.5,2.03202988587246,0.4817932335352,0.268049841737525,1865.32473497821
93400,467,2.00746681934243,0.50337435238966,0.268049841737525,1865.32473497821
93500,467.5,1.9742638304236,0.563472575484575,0.268049841737525,1865.32473497821
93600,468,1.97852187613568,0.583332415410402,0.268049841737525,1865.32473497821
93700,468.5,2.00951845486062,0.504918810853887,0.268049841737525,1865.32473497821
93800,469,2.04063285190602,0.515215956303986,0.268049841737525,1865.32473497821
93900,469.5,2.07169901660699,0.482549794515294,0.268049841737525,1865.32473497821
94000,470,2.02606460396469,0.544087529885366,0.268049841737525,1865.32473497821
94100,470.5,2.0257650925267,0.412816840833827,0.268049841737525,1865.32473497821
94200,471,1.9493878760219,0.513663557415662,0.268049841737525,1865.32473497821
94300,471.5,1.91704435720193,0.505586766836929,0.268049841737525,1865.32473497821
94400,472,1.95243118587993,0.341675999335286,0.268049841737525,1865.32473497821
94500,472.5,1.92124811983247,0.497473128325605,0.268049841737525,1865.32473497821
94600,473,1.98379243499077,0.506759702173923,0.268049841737525,1865.32473497821
94700,473.5,2.09663440595142,0.58964158880481,0.268049841737525,1865.32473497821
94800,474,2.13750238301165,0.586491032089511,0.268049841737525,1865.32473497821
94900,474.5,2.06260561500657,0.521163209788546,0.268049841737525,1865.32473497821
95000,475,2.02000056828805,0.502182883531839,0.268049841737525,1865.32473497821
95100,475.5,1.96454451567532,0.497502873811846,0.268049841737525,1865.32473497821
95200,476,1.95547128521428,0.604141446780605,0.268049841737525,1865.32473497821
95300,476.5,1.96412551106702,0.496192070797588,0.268049841737525,1865.32473497821
95400,477,1.96543212148833,0.511436005825374,0.268049841737525,1865.32473497821
95500,477.5,1.98941917534599,0.502550541828026,0.268049841737525,1865.32473497821
95600,478,2.06130935629028,0.471390735259143,0.268049841737525,1865.32473497821
95700,478.5,2.18836045732107,0.476307617754501,0.268049841737525,1865.32473497821
95800,479,2.23078404428383,0.555812594719364,0.268049841737525,1865.32473497821
95900,479.5,2.18305734846792,0.493335738637203,0.268049841737525,1865.32473497821
96000,480,2.06759691068059,0.442079323563492,0.268049841737525,1865.32473497821
96100,480.5,1.99922924562606,0.457024206432903,0.268049841737525,1865.32473497821
96200,481,1.90233091182501,0.51901633801113,0.268049841737525,1865.32473497821
96300,481.5,1.96412229568252,0.442025905857121,0.268049841737525,1865.32473497821
96400,482,2.02379229774516,0.486437958026608,0.268049841737525,1865.32473497821
96500,482.5,2.0314067423944,0.521913207286912,0.268049841737525,1865.32473497821
96600,483,2.07970936516485,0.584025661920931,0.268049841737525,1865.32473497821
96700,483.5,2.0940894312829,0.530221274574401,0.268049841737525,1865.32473497821
96800,484,2.04442673621207,0.477806002697305,0.268049841737525,1865.32473497821
96900,484.5,1.93117730745485,0.503539405687617,0.268049841737525,1865.32473497821
97000,485,1.8581153043171,0.513669641962957,0.268049841737525,1865.32473497821
97100,485.5,1.88167289212623,0.426566371211673,0.268049841737525,1865.32473497821
97200,486,1.91115510250997,0.491511085657897,0.268049841737525,1865.32473497821
97300,486.5,1.9819377615869,0.438805565093648,0.268049841737525,1865.32473497821
97400,487,2.0589579597182,0.465010274836849,0.268049841737525,1865.32473497821
97500,487.5,2.04621951796768,0.546639907070558,0.268049841737525,1865.32473497821
97600,488,2.00365315660682,0.615342338845481,0.268049841737525,1865.32473497821
97700,488.5,1.99078555482776,0.557792626371241,0.268049841737525,1865.32473497821
97800,489,1.9416430878612,0.52788979928619,0.268049841737525,1865.32473497821
97900,489.5,1.93517595976011,0.446448092375852,0.268049841737525,1865.32473497821
98000,490,1.89123999459926,0.439192124083962,0.268049841737525,1865.32473497821
98100,490.5,1.8135379021696,0.44265759060841,0.268049841737525,1865.32473497821
98200,491,1.83802135005044,0.460698671220294,0.268049841737525,1865.32473497821
98300,491.5,1.97943451397394,0.445836339899151,0.268049841737525,1865.32473497821
98400,492,2.0189066427148,0.583316679261675,0.268049841737525,1865.32473497821
98500,492.5,2.06794139208211,0.425354132716965,0.268049841737525,1865.32473497821
98600,493,2.00173404841366,0.61343022348043,0.268049841737525,1865.32473497821
98700,493.5,2.01465683053012,0.509485556958784,0.268049841737525,1865.32473497821
98800,494,2.01990557922825,0.528476237947743,0.268049841737525,1865.32473497821
98900,494.5,1.94807953476041,0.499787938324227,0.268049841737525,1865.32473497821
99000,495,1.90457576041808,0.465382628957476,0.268049841737525,1865.32473497821
99100,495.5,1.91836637873424,0.475328863802551,0.268049841737525,1865.32473497821
99200,496,1.94824410379035,0.484818225218608,0.268049841737525,1865.32473497821
99300,496.5,2.02255335716621,0.540406864301747,0.268049841737525,1865.32473497821
99400,497,2.11638069641738,0.525955565051773,0.268049841737525,1865.32473497821
99500,497.5,2.12789432394471,0.545789131978236,0.268049841737525,1865.32473497821
99600,498,2.06327741282155,0.531637261836134,0.268049841737525,1865.32473497821
99700,498.5,1.9940617088966,0.498458916954788,0.268049841737525,1865.32473497821
99800,499,1.94803996044163,0.553174384958399,0.268049841737525,1865.32473497821
99900,499.5,1.93499228809831,0.512703287329845,0.268049841737525,1865.32473497821
100000,500,1.91272180196906,0.487441310709001,0.268049841737525,1865.32473497821
