step,time,temp,pressure,density,volume
70700,353.5,1.9386676274474,0.101406921252784,0.0513125218655828,9744.21022045631
70800,354,1.96716619715934,0.0959863829957035,0.0513125218655828,9744.21022045631
70900,354.5,1.97542392128856,0.095268777442253,0.0513125218655828,9744.21022045631
71000,355,1.97379026650296,0.0965264106504847,0.0513125218655828,9744.21022045631
71100,355.5,2.00973540864565,0.0937512051813959,0.0513125218655828,9744.21022045631
71200,356,2.03827413311485,0.103460383734825,0.0513125218655828,9744.21022045631
71300,356.5,2.04279227143067,0.0905203548371547,0.0513125218655828,9744.21022045631
71400,357,2.00695525642595,0.0949479953017098,0.0513125218655828,9744.21022045631
71500,357.5,1.93367245662622,0.091376226724451,0.0513125218655828,9744.21022045631
71600,358,1.81771610055749,0.0873633674816485,0.0513125218655828,9744.21022045631
71700,358.5,1.83936559420907,0.090174201840965,0.0513125218655828,9744.21022045631
71800,359,1.8912758313639,0.0931432126462983,0.0513125218655828,9744.21022045631
71900,359.5,2.00225850016572,0.0934275543841628,0.0513125218655828,9744.21022045631
72000,360,2.03902494476518,0.10176470168149,0.0513125218655828,9744.21022045631
72100,360.5,2.02153168409445,0.102298106765448,0.0513125218655828,9744.21022045631
72200,361,2.0244698932768,0.0977643762252104,0.0513125218655828,9744.21022045631
72300,361.5,1.98723452977415,0.0992758151171245,0.0513125218655828,9744.21022045631
72400,362,1.96714230197056,0.098670712825951,0.0513125218655828,9744.21022045631
72500,362.5,1.94401963438324,0.103589400755964,0.0513125218655828,9744.21022045631
72600,363,1.94105331047434,0.107935325804751,0.0513125218655828,9744.21022045631
72700,363.5,1.96076542314964,0.0962692318635389,0.0513125218655828,9744.21022045631
72800,364,2.00282325014377,0.116050123396189,0.0513125218655828,9744.21022045631
72900,364.5,2.10644822273403,0.102066493911694,0.0513125218655828,9744.21022045631
73000,365,2.12138478696016,0.113219259278483,0.0513125218655828,9744.21022045631
73100,365.5,2.0639500149809,0.105582116034455,0.0513125218655828,9744.21022045631
73200,366,1.99021020136421,0.0898090014193336,0.0513125218655828,9744.21022045631
73300,366.5,1.92406391777256,0.097379433265383,0.0513125218655828,9744.21022045631
73400,367,1.90554319403528,0.0958393354921756,0.0513125218655828,9744.21022045631
73500,367.5,1.95696274948869,0.0967851497343263,0.0513125218655828,9744.21022045631
73600,368,1.9677674395768,0.105592715934952,0.0513125218655828,9744.21022045631
73700,368.5,2.01652753276484,0.0944325165688311,0.0513125218655828,9744.21022045631
73800,369,2.05599460521669,0.10449226956885,0.0513125218655828,9744.21022045631
73900,369.5,2.038409984111,0.0963547885352731,0.0513125218655828,9744.21022045631
74000,370,2.00929620410128,0.10377685855558,0.0513125218655828,9744.21022045631
74100,370.5,1.95749898249213,0.100580774310018,0.0513125218655828,9744.21022045631
74200,371,1.89518911124362,0.0995709454368394,0.0513125218655828,9744.21022045631
74300,371.5,1.79448544251986,0.0872667794416627,0.0513125218655828,9744.21022045631
74400,372,1.76688407476514,0.0801207809151116,0.0513125218655828,9744.21022045631
74500,372.5,1.85414944107685,0.0888816720771788,0.0513125218655828,9744.21022045631
74600,373,1.96731809316431,0.0902727814105091,0.0513125218655828,9744.21022045631
74700,373.5,2.02275605904945,0.100458434802463,0.0513125218655828,9744.21022045631
74800,374,2.01533813006708,0.0984214570246888,0.0513125218655828,9744.21022045631
74900,374.5,2.02127046032592,0.100383152195806,0.0513125218655828,9744.21022045631
75000,375,2.0215063199835,0.104845931058567,0.0513125218655828,9744.21022045631
75100,375.5,2.03064666313005,0.0969396683816289,0.0513125218655828,9744.21022045631
75200,376,1.9562763169862,0.0989637036426969,0.0513125218655828,9744.21022045631
75300,376.5,1.92933559841206,0.0916267512463207,0.0513125218655828,9744.21022045631
75400,377,1.961569874222,0.0907866846982406,0.0513125218655828,9744.21022045631
75500,377.5,1.9762371226727,0.10036300264128,0.0513125218655828,9744.21022045631
75600,378,2.04703578495713,0.101067084684435,0.0513125218655828,9744.21022045631
75700,378.5,2.08950975695057,0.110735121955677,0.0513125218655828,9744.21022045631
75800,379,2.11445252773492,0.109111877683785,0.0513125218655828,9744.21022045631
75900,379.5,2.08597014733632,0.102844352515681,0.0513125218655828,9744.21022045631
76000,380,1.96519546231069,0.103434114948711,0.0513125218655828,9744.21022045631
76100,380.5,1.88756794234587,0.102323600266444,0.0513125218655828,9744.21022045631
76200,381,1.89433659344827,0.0998347083847194,0.0513125218655828,9744.21022045631
76300,381.5,1.9180030624187,0.0952781340800448,0.0513125218655828,9744.21022045631
76400,382,1.98742558915364,0.0967313320431306,0.0513125218655828,9744.21022045631
76500,382.5,1.9902131572899,0.105748243810408,0.0513125218655828,9744.21022045631
76600,383,2.0461610764289,0.0962552456423935,0.0513125218655828,9744.21022045631
76700,383.5,2.04801273155774,0.0962964281418313,0.0513125218655828,9744.21022045631
76800,384,2.03201182375934,0.099816549944822,0.0513125218655828,9744.21022045631
76900,384.5,2.01274157614942,0.0942280510576138,0.0513125218655828,9744.21022045631
77000,385,1.97923228828533,0.0927796642952428,0.0513125218655828,9744.21022045631
77100,385.5,1.84206271801183,0.0846369503185754,0.0513125218655828,9744.21022045631
77200,386,1.79064883899863,0.0909250275368587,0.0513125218655828,9744.21022045631
77300,386.5,1.8217494332012,0.0889305135086271,0.0513125218655828,9744.21022045631
77400,387,1.91463698486209,0.093578088727125,0.0513125218655828,9744.21022045631
77500,387.5,1.97856585030803,0.100594718219109,0.0513125218655828,9744.21022045631
77600,388,1.99423134188741,0.0964486274621169,0.0513125218655828,9744.21022045631
77700,388.5,2.01819227047567,0.104897605140596,0.0513125218655828,9744.21022045631
77800,389,2.01615626973345,0.104117149047525,0.0513125218655828,9744.21022045631
77900,389.5,2.02169046817321,0.101078789902631,0.0513125218655828,9744.21022045631
78000,390,2.03827233510944,0.101144023404635,0.0513125218655828,9744.21022045631
78100,390.5,1.97219287732361,0.0986936111417473,0.0513125218655828,9744.21022045631
78200,391,1.91740009214903,0.0955088179212513,0.0513125218655828,9744.21022045631
78300,391.5,1.89342681826793,0.0884436376704119,0.0513125218655828,9744.21022045631
78400,392,1.8907648216719,0.0927517192874118,0.0513125218655828,9744.21022045631
78500,392.5,2.01172697234704,0.0942832403968621,0.0513125218655828,9744.21022045631
78600,393,2.08861638632315,0.102053404391437,0.0513125218655828,9744.21022045631
78700,393.5,2.1171060297741,0.104561106948686,0.0513125218655828,9744.21022045631
78800,394,2.08956226035831,0.104178409624362,0.0513125218655828,9744.21022045631
78900,394.5,2.03810069609753,0.0876859707849744,0.0513125218655828,9744.21022045631
79000,395,1.98629143942233,0.0926793615064678,0.0513125218655828,9744.21022045631
79100,395.5,1.93778875941168,0.0898870425245915,0.0513125218655828,9744.21022045631
79200,396,1.93912953382147,0.0999486990056135,0.0513125218655828,9744.21022045631
79300,396.5,1.9645388449896,0.10377750299204,0.0513125218655828,9744.21022045631
79400,397,1.99532665437711,0.100788526378098,0.0513125218655828,9744.21022045631
79500,397.5,2.02608332422633,0.104088979844362,0.0513125218655828,9744.21022045631
79600,398,2.02433418670656,0.0978606725007708,0.0513125218655828,9744.21022045631
79700,398.5,2.01147223291535,0.106182639307196,0.0513125218655828,9744.21022045631
79800,399,2.01869049506783,0.0993788658425959,0.0513125218655828,9744.21022045631
79900,399.5,1.97196308901064,0.0936451748941112,0.0513125218655828,9744.21022045631
80000,400,1.82128249541883,0.0826084398744907,0.0513125218655828,9744.21022045631
80100,400.5,1.76260401147156,0.0818994258216984,0.0513125218655828,9744.21022045631
80200,401,1.85697838192005,0.0878370835458258,0.0513125218655828,9744.21022045631
80300,401.5,1.96613022633725,0.0932086042479444,0.0513125218655828,9744.21022045631
80400,402,2.02648545218907,0.109355874639013,0.0513125218655828,9744.21022045631
80500,402.5,2.04414025526046,0.101551461877364,0.0513125218655828,9744.21022045631
80600,403,2.03760880265161,0.107952245656466,0.0513125218655828,9744.21022045631
80700,403.5,2.06222060135789,0.0943667916969991,0.0513125218655828,9744.21022045631
80800,404,2.0030792779593,0.0964038427444817,0.0513125218655828,9744.21022045631
80900,404.5,1.96076467911096,0.0908411057294374,0.0513125218655828,9744.21022045631
81000,405,1.90305193067288,0.0961148239135363,0.0513125218655828,9744.21022045631
81100,405.5,1.89429386487257,0.0929748732820879,0.0513125218655828,9744.21022045631
81200,406,1.95430093557604,0.0992229912012721,0.0513125218655828,9744.21022045631
81300,406.5,2.05995899656571,0.106927958151914,0.0513125218655828,9744.21022045631
81400,407,2.13520111658817,0.11024498677159,0.0513125218655828,9744.21022045631
81500,407.5,2.10774972237777,0.0951241250491412,0.0513125218655828,9744.21022045631
81600,408,2.05507071271196,0.100600947474329,0.0513125218655828,9744.21022045631
81700,408.5,2.01293626984927,0.0929476560449806,0.0513125218655828,9744.21022045631
81800,409,1.95105041899734,0.0906114704226968,0.0513125218655828,9744.21022045631
81900,409.5,1.95416162834765,0.0936318423853262,0.0513125218655828,9744.21022045631
82000,410,1.97547517592148,0.0935782580916356,0.0513125218655828,9744.21022045631
82100,410.5,2.01450995539448,0.0986357517718654,0.0513125218655828,9744.21022045631
82200,411,2.09576688819886,0.107227562158648,0.0513125218655828,9744.21022045631
82300,411.5,2.16399402421327,0.106580988153531,0.0513125218655828,9744.21022045631
82400,412,2.17965416456477,0.105149475069342,0.0513125218655828,9744.21022045631
82500,412.5,2.07018984288065,0.101796914954001,0.0513125218655828,9744.21022045631
82600,413,1.95580107204374,0.101933892772573,0.0513125218655828,9744.21022045631
82700,413.5,1.91181236721574,0.0899514398252315,0.0513125218655828,9744.21022045631
82800,414,1.90278666117101,0.0934658301814624,0.0513125218655828,9744.21022045631
82900,414.5,1.94697559216011,0.0972058913268711,0.0513125218655828,9744.21022045631
83000,415,2.03507334803858,0.100511701892663,0.0513125218655828,9744.21022045631
83100,415.5,2.09333364335605,0.103464842047881,0.0513125218655828,9744.21022045631
83200,416,2.10475714695494,0.101576912675847,0.0513125218655828,9744.21022045631
83300,416.5,2.04213467035563,0.0974601415990026,0.0513125218655828,9744.21022045631
83400,417,1.97928339521324,0.100904707729769,0.0513125218655828,9744.21022045631
83500,417.5,1.9297974967687,0.0928370760117989,0.0513125218655828,9744.21022045631
83600,418,1.91896626463132,0.0975499191198102,0.0513125218655828,9744.21022045631
83700,418.5,1.93784995867688,0.0883663783973545,0.0513125218655828,9744.21022045631
83800,419,1.96374301813965,0.0986690376491756,0.0513125218655828,9744.21022045631
83900,419.5,1.98170028846429,0.109248184568494,0.0513125218655828,9744.21022045631
84000,420,1.99528126783476,0.0929690991719621,0.0513125218655828,9744.21022045631
84100,420.5,2.02051356970066,0.0904005418561828,0.0513125218655828,9744.21022045631
84200,421,2.02268947296679,0.106835435547558,0.0513125218655828,9744.21022045631
84300,421.5,2.03429536723974,0.104910574218252,0.0513125218655828,9744.21022045631
84400,422,2.01271232844356,0.104612959567564,0.0513125218655828,9744.21022045631
84500,422.5,1.98088748412438,0.10106857168345,0.0513125218655828,9744.21022045631
84600,423,1.89907206092602,0.097011185988715,0.0513125218655828,9744.21022045631
84700,423.5,1.87377116264513,0.0944104438286895,0.0513125218655828,9744.21022045631
84800,424,1.91951304819389,0.0893920594983975,0.0513125218655828,9744.21022045631
84900,424.5,2.01531454472013,0.0981956260172797,0.0513125218655828,9744.21022045631
85000,425,2.08154128077778,0.102091839437327,0.0513125218655828,9744.21022045631
85100,425.5,2.08758821403251,0.100247277221068,0.0513125218655828,9744.21022045631
85200,426,2.07218176462924,0.105522522484264,0.0513125218655828,9744.21022045631
85300,426.5,2.03627015325063,0.10062148455382,0.0513125218655828,9744.21022045631
85400,427,1.98572006780254,0.0965315167072196,0.0513125218655828,9744.21022045631
85500,427.5,1.97842673924014,0.0993192710453066,0.0513125218655828,9744.21022045631
85600,428,1.97831598142993,0.103436996306413,0.0513125218655828,9744.21022045631
85700,428.5,1.99565775170465,0.0936075275248782,0.0513125218655828,9744.21022045631
85800,429,1.99817528560677,0.0950656900100445,0.0513125218655828,9744.21022045631
85900,429.5,2.01905539881137,0.0966307641167631,0.0513125218655828,9744.21022045631
86000,430,2.0223038130403,0.098701597919286,0.0513125218655828,9744.21022045631
86100,430.5,2.02052172253834,0.0964710808115317,0.0513125218655828,9744.21022045631
86200,431,1.92533469604994,0.0991375866709521,0.0513125218655828,9744.21022045631
86300,431.5,1.88598663447016,0.088561329957248,0.0513125218655828,9744.21022045631
86400,432,1.86053588797485,0.0874947948315633,0.0513125218655828,9744.21022045631
86500,432.5,1.87199967676438,0.0888494710303615,0.0513125218655828,9744.21022045631
86600,433,1.95678744234784,0.0979441998261763,0.0513125218655828,9744.21022045631
86700,433.5,2.02654332120651,0.11256770880379,0.0513125218655828,9744.21022045631
86800,434,2.10246882981616,0.100469039136416,0.0513125218655828,9744.21022045631
86900,434.5,2.08213214108742,0.0991232286059169,0.0513125218655828,9744.21022045631
87000,435,1.9988589048635,0.0942817006968272,0.0513125218655828,9744.21022045631
87100,435.5,1.97446820466471,0.0958917305173492,0.0513125218655828,9744.21022045631
87200,436,1.91657258948135,0.0930514115607178,0.0513125218655828,9744.21022045631
87300,436.5,1.93743957790398,0.0907133398777094,0.0513125218655828,9744.21022045631
87400,437,1.9830427727947,0.097449723045374,0.0513125218655828,9744.21022045631
87500,437.5,2.08743117339241,0.110190951110858,0.0513125218655828,9744.21022045631
87600,438,2.17041441005711,0.113079601705265,0.0513125218655828,9744.21022045631
87700,438.5,2.14096028864847,0.115333701394226,0.0513125218655828,9744.21022045631
87800,439,2.0824854648008,0.101621072837475,0.0513125218655828,9744.21022045631
87900,439.5,2.01977864346763,0.101644625378833,0.0513125218655828,9744.21022045631
88000,440,1.97714725400721,0.0882942530495552,0.0513125218655828,9744.21022045631
88100,440.5,1.95035182048134,0.0955028085194197,0.0513125218655828,9744.21022045631
88200,441,1.9276972554692,0.107370690226631,0.0513125218655828,9744.21022045631
88300,441.5,1.96332070006232,0.0992197956913905,0.0513125218655828,9744.21022045631
88400,442,2.03966767331071,0.100161105007991,0.0513125218655828,9744.21022045631
88500,442.5,2.1089835329962,0.105678118623485,0.0513125218655828,9744.21022045631
88600,443,2.14642700200776,0.101162314500907,0.0513125218655828,9744.21022045631
88700,443.5,2.0959762603258,0.0984837858163553,0.0513125218655828,9744.21022045631
88800,444,1.93848243565253,0.0999476501080974,0.0513125218655828,9744.21022045631
88900,444.5,1.86703402251024,0.0987810552116109,0.0513125218655828,9744.21022045631
89000,445,1.88600619956477,0.0954611760926783,0.0513125218655828,9744.21022045631
89100,445.5,1.9244472856731,0.0967580399267383,0.0513125218655828,9744.21022045631
89200,446,2.00122425815146,0.101704154727941,0.0513125218655828,9744.21022045631
89300,446.5,2.06150656247735,0.109573812230635,0.0513125218655828,9744.21022045631
89400,447,2.05710737079701,0.10097019920663,0.0513125218655828,9744.21022045631
89500,447.5,2.04277887197836,0.0974536964733821,0.0513125218655828,9744.21022045631
89600,448,2.00533506137001,0.0991841731812161,0.0513125218655828,9744.21022045631
89700,448.5,1.93509965346838,0.0980863978896798,0.0513125218655828,9744.21022045631
89800,449,1.87000050153735,0.0973055156528062,0.0513125218655828,9744.21022045631
89900,449.5,1.85651818765277,0.0915193782005373,0.0513125218655828,9744.21022045631
90000,450,1.88834281718117,0.0898472662987457,0.0513125218655828,9744.21022045631
90100,450.5,2.00610699391107,0.0995660337512312,0.0513125218655828,9744.21022045631
90200,451,2.06484096790609,0.109144990404756,0.0513125218655828,9744.21022045631
90300,451.5,2.11275950849177,0.107202079642732,0.0513125218655828,9744.21022045631
90400,452,2.0826086459546,0.0982292461306644,0.0513125218655828,9744.21022045631
90500,452.5,2.00047968729894,0.100265075363353,0.0513125218655828,9744.21022045631
90600,453,1.95216328609759,0.094619041002255,0.0513125218655828,9744.21022045631
90700,453.5,1.90999226288442,0.0916829887385252,0.0513125218655828,9744.21022045631
90800,454,1.94202979850866,0.0883423785988994,0.0513125218655828,9744.21022045631
90900,454.5,1.98769287330595,0.109328830085252,0.0513125218655828,9744.21022045631
91000,455,2.03240861824382,0.103512359462023,0.0513125218655828,9744.21022045631
91100,455.5,2.10690922596429,0.104434815128876,0.0513125218655828,9744.21022045631
91200,456,2.07293033479038,0.101928194567131,0.0513125218655828,9744.21022045631
91300,456.5,2.02423886659962,0.103770649072956,0.0513125218655828,9744.21022045631
91400,457,2.02641227270752,0.0974342607886752,0.0513125218655828,9744.21022045631
91500,457.5,2.01267538066004,0.103975267138359,0.0513125218655828,9744.21022045631
91600,458,1.97518009760883,0.0998616967821949,0.0513125218655828,9744.21022045631
91700,458.5,1.96060793126381,0.0994616261447533,0.0513125218655828,9744.21022045631
91800,459,1.96562957952411,0.0936705080949112,0.0513125218655828,9744.21022045631
91900,459.5,1.95801714717307,0.100743815483584,0.0513125218655828,9744.21022045631
92000,460,2.0657747228247,0.0974262711735593,0.0513125218655828,9744.21022045631
92100,460.5,2.11993976977121,0.106678282191324,0.0513125218655828,9744.21022045631
92200,461,2.12689003332189,0.107569693492291,0.0513125218655828,9744.21022045631
92300,461.5,2.07209436584854,0.10165183981705,0.0513125218655828,9744.21022045631
92400,462,1.98116670149017,0.0962177707394485,0.0513125218655828,9744.21022045631
92500,462.5,1.9221966510643,0.0884924310341551,0.0513125218655828,9744.21022045631
92600,463,1.91024117024034,0.100397383990937,0.0513125218655828,9744.21022045631
92700,463.5,1.94214468680899,0.0954375273879591,0.0513125218655828,9744.21022045631
92800,464,2.02103149218391,0.0968279562044985,0.0513125218655828,9744.21022045631
92900,464.5,2.01881475893149,0.104994543088385,0.0513125218655828,9744.21022045631
93000,465,2.02832033414895,0.104940500593107,0.0513125218655828,9744.21022045631
93100,465.5,2.04480862454039,0.098119000168153,0.0513125218655828,9744.21022045631
93200,466,2.00276356158644,0.0951909628570514,0.0513125218655828,9744.21022045631
93300,466.5,1.92498596169966,0.0943469155163799,0.0513125218655828,9744.21022045631
93400,467,1.81423024510692,0.0931529313237437,0.0513125218655828,9744.21022045631
93500,467.5,1.80876250633729,0.0948471036054474,0.0513125218655828,9744.21022045631
93600,468,1.87992926572191,0.0901616150098931,0.0513125218655828,9744.21022045631
93700,468.5,1.92029538492046,0.101375730008308,0.0513125218655828,9744.21022045631
93800,469,2.01030333701598,0.1000005127695,0.0513125218655828,9744.21022045631
93900,469.5,2.02210301089352,0.0967814727955354,0.0513125218655828,9744.21022045631
94000,470,2.0256920558205,0.0921139753029706,0.0513125218655828,9744.21022045631
94100,470.5,2.04737442731187,0.101590941795368,0.0513125218655828,9744.21022045631
94200,471,2.01251809199185,0.103810717683872,0.0513125218655828,9744.21022045631
94300,471.5,1.96934821331789,0.089409663434325,0.0513125218655828,9744.21022045631
94400,472,1.92172738556933,0.0994071876969165,0.0513125218655828,9744.21022045631
94500,472.5,1.89996325507753,0.0939312094844157,0.0513125218655828,9744.21022045631
94600,473,1.9250850754708,0.102406013463465,0.0513125218655828,9744.21022045631
94700,473.5,1.97197128487746,0.0959132132431858,0.0513125218655828,9744.21022045631
94800,474,2.08688376716633,0.108290048731131,0.0513125218655828,9744.21022045631
94900,474.5,2.11019538548438,0.114315194537785,0.0513125218655828,9744.21022045631
95000,475,2.07104214699395,0.105070558760719,0.0513125218655828,9744.21022045631
95100,475.5,2.02358304616697,0.0976491355353344,0.0513125218655828,9744.21022045631
95200,476,1.99351197573032,0.0984197877901399,0.0513125218655828,9744.21022045631
95300,476.5,1.94099344411413,0.0946686753734535,0.0513125218655828,9744.21022045631
95400,477,1.94290591526317,0.0911943168355524,0.0513125218655828,9744.21022045631
95500,477.5,1.99611816130056,0.0967033018169934,0.0513125218655828,9744.21022045631
95600,478,2.01484155501995,0.0992322253694834,0.0513125218655828,9744.21022045631
95700,478.5,2.00816532525201,0.101239403020396,0.0513125218655828,9744.21022045631
95800,479,2.0076125908681,0.106536561534272,0.0513125218655828,9744.21022045631
95900,479.5,2.01478538719679,0.0979199584452117,0.0513125218655828,9744.21022045631
96000,480,2.01434354718773,0.0971638243887464,0.0513125218655828,9744.21022045631
96100,480.5,1.99380223874085,0.100632863925554,0.0513125218655828,9744.21022045631
96200,481,1.9958016288419,0.0904394923891497,0.0513125218655828,9744.21022045631
96300,481.5,1.98330049166779,0.101922421456215,0.0513125218655828,9744.21022045631
96400,482,2.00573279425459,0.0960783150595379,0.0513125218655828,9744.21022045631
96500,482.5,1.98686554901347,0.0972214922305168,0.0513125218655828,9744.21022045631
96600,483,1.99989482362267,0.0915826599162423,0.0513125218655828,9744.21022045631
96700,483.5,1.99987826850387,0.104261251986767,0.0513125218655828,9744.21022045631
96800,484,2.0233415781207,0.0966668675365492,0.0513125218655828,9744.21022045631
96900,484.5,2.03194099320928,0.0923054455679782,0.0513125218655828,9744.21022045631
97000,485,2.02040649824975,0.103244632367931,0.0513125218655828,9744.21022045631
97100,485.5,1.98846055588534,0.0941114283894255,0.0513125218655828,9744.21022045631
97200,486,1.91688958387664,0.0935501205388347,0.0513125218655828,9744.21022045631
97300,486.5,1.90255459901736,0.0898472188181865,0.0513125218655828,9744.21022045631
97400,487,1.92423757980355,0.094510036235964,0.0513125218655828,9744.21022045631
97500,487.5,1.99774637012273,0.0942430778587412,0.0513125218655828,9744.21022045631
97600,488,2.09139348677094,0.106905726473419,0.0513125218655828,9744.21022045631
97700,488.5,2.13175874848747,0.106973779488503,0.0513125218655828,9744.21022045631
97800,489,2.07891759454926,0.108815464772968,0.0513125218655828,9744.21022045631
97900,489.5,2.01790629979485,0.0964621423257765,0.0513125218655828,9744.21022045631
98000,490,1.95382191596309,0.0938031770675929,0.0513125218655828,9744.21022045631
98100,490.5,1.93976898106764,0.0975012315865427,0.0513125218655828,9744.21022045631
98200,491,1.99232804429233,0.0913102974039501,0.0513125218655828,9744.21022045631
98300,491.5,1.98902384209654,0.10280008492356,0.0513125218655828,9744.21022045631
98400,492,1.99423650456328,0.106675834314853,0.0513125218655828,9744.21022045631
98500,492.5,1.9902120604228,0.101753944266029,0.0513125218655828,9744.21022045631
98600,493,2.03338625005636,0.0907610756747773,0.0513125218655828,9744.21022045631
98700,493.5,2.0270769503573,0.100977689426285,0.0513125218655828,9744.21022045631
98800,494,2.01700498411956,0.0987784800843613,0.0513125218655828,9744.21022045631
98900,494.5,2.00603568417824,0.0976998969215471,0.0513125218655828,9744.21022045631
99000,495,2.02017944722282,0.0995427623729529,0.0513125218655828,9744.21022045631
99100,495.5,1.95705303680301,0.107359940936976,0.0513125218655828,9744.21022045631
99200,496,1.94981485919723,0.101496165306196,0.0513125218655828,9744.21022045631
99300,496.5,1.9530300699525,0.0950149119104578,0.0513125218655828,9744.21022045631
99400,497,1.9851058528118,0.105041090917489,0.0513125218655828,9744.21022045631
99500,497.5,2.02821624271213,0.104116048101486,0.0513125218655828,9744.21022045631
99600,498,2.06483389318179,0.0971059438832858,0.0513125218655828,9744.21022045631
99700,498.5,2.08671916512083,0.110797998560209,0.0513125218655828,9744.21022045631
99800,499,2.05546158905733,0.0976831539885321,0.0513125218655828,9744.21022045631
99900,499.5,1.95515425086766,0.112163312642614,0.0513125218655828,9744.21022045631
100000,500,1.90516120304208,0.0907609650490125,0.0513125218655828,9744.21022045631
